Date,open,high,low,close,adjClose,volume,symbol
1574985600,36.565464,36.888046,36.537003,36.54649,32.429478,9793873.0,PFE
1575072000,36.565464,36.888046,36.537003,36.54649,32.429478,9793873.0,PFE
1575158400,36.565464,36.888046,36.537003,36.54649,32.429478,9793873.0,PFE
1575244800,36.802658,36.812145,36.290321,36.328274,32.23584,15645998.0,PFE
1575331200,36.015179,36.242886,35.901329,36.100571,32.033794,20869832.0,PFE
1575417600,36.271347,36.299809,35.948769,36.185959,32.109558,14501248.0,PFE
1575504000,36.404175,36.404175,35.853889,36.081593,32.016949,13098058.0,PFE
1575590400,36.318787,36.54649,36.26186,36.328274,32.23584,12868708.0,PFE
1575676800,36.318787,36.54649,36.26186,36.328274,32.23584,12868708.0,PFE
1575763200,36.318787,36.54649,36.26186,36.328274,32.23584,12868708.0,PFE
1575849600,36.148006,36.413662,36.148006,36.356735,32.261093,15641571.0,PFE
1575936000,36.309299,36.603416,36.233398,36.508537,32.395794,19171311.0,PFE
1576022400,36.404175,36.593929,36.242886,36.26186,32.17691,15569372.0,PFE
1576108800,36.21442,36.641365,36.21442,36.565464,32.446312,13414469.0,PFE
1576195200,36.54649,36.698292,36.119545,36.366222,32.269524,16678496.0,PFE
1576281600,36.54649,36.698292,36.119545,36.366222,32.269524,16678496.0,PFE
1576368000,36.54649,36.698292,36.119545,36.366222,32.269524,16678496.0,PFE
1576454400,36.71727,37.381405,36.679317,37.134724,32.951447,24187824.0,PFE
1576540800,37.419353,37.419353,36.850094,36.907021,32.749393,29038016.0,PFE
1576627200,37.011387,37.077801,36.660343,36.897533,32.740978,27339390.0,PFE
1576713600,37.0019,37.144215,36.821632,36.973434,32.808319,22022276.0,PFE
1576800000,37.333965,37.514233,36.973434,37.220116,33.02721,58199772.0,PFE
1576886400,37.333965,37.514233,36.973434,37.220116,33.02721,58199772.0,PFE
1576972800,37.333965,37.514233,36.973434,37.220116,33.02721,58199772.0,PFE
1577059200,37.400379,37.495255,37.125237,37.305504,33.102985,17454345.0,PFE
1577145600,37.314991,37.419353,37.19165,37.277039,33.077728,5187683.0,PFE
1577232000,37.314991,37.419353,37.19165,37.277039,33.077728,5187683.0,PFE
1577318400,37.28653,37.542694,37.19165,37.362431,33.1535,9384078.0,PFE
1577404800,37.409866,37.590134,37.23909,37.305504,33.102985,10117662.0,PFE
1577491200,37.409866,37.590134,37.23909,37.305504,33.102985,10117662.0,PFE
1577577600,37.409866,37.590134,37.23909,37.305504,33.102985,10117662.0,PFE
1577664000,37.28653,37.400379,36.897533,36.916508,32.757805,11554264.0,PFE
1577750400,36.802658,37.19165,36.726753,37.172676,32.985115,15175703.0,PFE
1577836800,36.802658,37.19165,36.726753,37.172676,32.985115,15175703.0,PFE
1577923200,37.28653,37.333965,36.888046,37.134724,32.951447,16514072.0,PFE
1578009600,36.736244,37.229603,36.688805,36.935486,32.774651,14922848.0,PFE
1578096000,36.736244,37.229603,36.688805,36.935486,32.774651,14922848.0,PFE
1578182400,36.736244,37.229603,36.688805,36.935486,32.774651,14922848.0,PFE
1578268800,36.83112,37.0019,36.71727,36.888046,32.732559,15771951.0,PFE
1578355200,37.115749,37.125237,36.698292,36.764706,32.623112,20108107.0,PFE
1578441600,36.774193,37.210625,36.764706,37.058823,32.884087,16403507.0,PFE
1578528000,37.258064,37.258064,36.802658,36.897533,32.740978,21971895.0,PFE
1578614400,36.982922,37.599621,36.973434,37.466793,33.246105,21557357.0,PFE
1578700800,36.982922,37.599621,36.973434,37.466793,33.246105,21557357.0,PFE
1578787200,36.982922,37.599621,36.973434,37.466793,33.246105,21557357.0,PFE
1578873600,37.590134,37.732449,37.201138,37.390892,33.178749,15392405.0,PFE
1578960000,37.409866,38.026566,37.28653,38.017078,33.734402,20919160.0,PFE
1579046400,38.130932,38.776093,38.111954,38.586338,34.239529,23925800.0,PFE
1579132800,38.700191,38.709679,38.254269,38.529411,34.189018,16216422.0,PFE
1579219200,38.491463,38.719166,38.349148,38.434536,34.104836,23083970.0,PFE
1579305600,38.491463,38.719166,38.349148,38.434536,34.104836,23083970.0,PFE
1579392000,38.491463,38.719166,38.349148,38.434536,34.104836,23083970.0,PFE
1579478400,38.491463,38.719166,38.349148,38.434536,34.104836,23083970.0,PFE
1579564800,38.311195,38.576851,38.130932,38.273247,33.961712,23115696.0,PFE
1579651200,38.254269,38.339657,37.922199,38.130932,33.835426,18097812.0,PFE
1579737600,38.130932,38.73814,38.074005,38.624287,34.273201,27148510.0,PFE
1579824000,38.842506,38.870968,37.609108,37.779884,33.52393,34143698.0,PFE
1579910400,38.842506,38.870968,37.609108,37.779884,33.52393,34143698.0,PFE
1579996800,38.842506,38.870968,37.609108,37.779884,33.52393,34143698.0,PFE
1580083200,37.390892,38.358635,37.23909,38.102467,33.810173,31964026.0,PFE
1580169600,37.305504,37.466793,36.005692,36.185959,32.109558,70202408.0,PFE
1580256000,36.166985,36.413662,35.626186,35.654648,31.638102,34165726.0,PFE
1580342400,35.199242,35.265656,34.810246,35.170776,31.527533,32316589.0,PFE
1580428800,35.04744,35.531307,35.009487,35.332069,31.672123,33894005.0,PFE
1580515200,35.04744,35.531307,35.009487,35.332069,31.672123,33894005.0,PFE
1580601600,35.04744,35.531307,35.009487,35.332069,31.672123,33894005.0,PFE
1580688000,35.540798,36.091084,35.388992,35.588234,31.901747,20875735.0,PFE
1580774400,36.129032,36.280834,35.702087,35.759014,32.05484,31150865.0,PFE
1580860800,35.910816,36.593929,35.882355,36.21442,32.463066,29443490.0,PFE
1580947200,36.470589,36.527515,36.081593,36.299809,32.539619,21047748.0,PFE
1581033600,36.394688,36.432636,35.986717,36.100571,32.361012,21903596.0,PFE
1581120000,36.394688,36.432636,35.986717,36.100571,32.361012,21903596.0,PFE
1581206400,36.394688,36.432636,35.986717,36.100571,32.361012,21903596.0,PFE
1581292800,36.252373,36.26186,35.787476,35.872864,32.156891,19998385.0,PFE
1581379200,35.948769,36.176472,35.825428,36.138519,32.395031,16027335.0,PFE
1581465600,36.138519,36.233398,35.787476,35.806454,32.097366,22944315.0,PFE
1581552000,35.654648,35.654648,35.0,35.037952,31.408472,22099745.0,PFE
1581638400,35.075901,35.142315,34.554081,34.639469,31.051262,21006747.0,PFE
1581724800,35.075901,35.142315,34.554081,34.639469,31.051262,21006747.0,PFE
1581811200,35.075901,35.142315,34.554081,34.639469,31.051262,21006747.0,PFE
1581897600,35.075901,35.142315,34.554081,34.639469,31.051262,21006747.0,PFE
1581984000,34.677418,34.791271,34.411766,34.459202,30.889677,17988513.0,PFE
1582070400,34.535103,34.629982,34.354839,34.373814,30.813126,17750941.0,PFE
1582156800,33.880455,34.212524,33.595825,34.013283,30.489946,42953135.0,PFE
1582243200,33.927895,33.984821,33.709679,33.889942,30.379377,32425256.0,PFE
1582329600,33.927895,33.984821,33.709679,33.889942,30.379377,32425256.0,PFE
1582416000,33.927895,33.984821,33.709679,33.889942,30.379377,32425256.0,PFE
1582502400,33.244781,33.586338,32.827324,32.893738,29.486368,37969296.0,PFE
1582588800,32.903225,32.960152,31.982922,32.19165,28.85701,41878898.0,PFE
1582675200,32.485767,33.406071,32.277039,32.941177,29.528893,47920005.0,PFE
1582761600,32.675522,33.880455,32.35294,32.35294,29.001591,55444827.0,PFE
1582848000,31.774195,32.201138,30.863379,31.707781,28.423262,66057447.0,PFE
1582934400,31.774195,32.201138,30.863379,31.707781,28.423262,66057447.0,PFE
1583020800,31.774195,32.201138,30.863379,31.707781,28.423262,66057447.0,PFE
1583107200,32.172676,33.159393,31.736242,33.092979,29.664972,42034469.0,PFE
1583193600,33.377609,33.946869,32.125237,32.542694,29.17169,46174475.0,PFE
1583280000,33.301708,34.59203,33.159393,34.535103,30.957712,38712155.0,PFE
1583366400,33.823528,34.326378,33.358635,33.643265,30.158255,35096303.0,PFE
1583452800,32.922199,33.368122,32.371918,33.225807,29.78404,40931036.0,PFE
1583539200,32.922199,33.368122,32.371918,33.225807,29.78404,40931036.0,PFE
1583625600,32.922199,33.368122,32.371918,33.225807,29.78404,40931036.0,PFE
1583712000,31.745731,32.912712,31.461102,32.030361,28.712429,43183856.0,PFE
1583798400,32.798862,32.884251,31.318787,32.817837,29.418331,40548329.0,PFE
1583884800,32.030361,32.144215,30.037951,30.521822,27.360153,65350213.0,PFE
1583971200,28.918406,30.360531,28.462997,28.481974,25.531607,62731445.0,PFE
1584057600,29.667933,31.195446,28.681213,31.034157,27.819416,60553038.0,PFE
1584144000,29.667933,31.195446,28.681213,31.034157,27.819416,60553038.0,PFE
1584230400,29.667933,31.195446,28.681213,31.034157,27.819416,60553038.0,PFE
1584316800,28.406073,30.626186,28.13093,28.633776,25.667685,50995050.0,PFE
1584403200,30.018974,30.97723,29.02277,30.512335,27.351646,54220606.0,PFE
1584489600,29.193548,30.93928,28.757116,30.702087,27.521749,43884976.0,PFE
1584576000,30.56926,30.597723,28.472486,28.861481,25.871801,59820929.0,PFE
1584662400,28.728653,29.098673,27.428843,27.52372,24.672617,52488989.0,PFE
1584748800,28.728653,29.098673,27.428843,27.52372,24.672617,52488989.0,PFE
1584835200,28.728653,29.098673,27.428843,27.52372,24.672617,52488989.0,PFE
1584921600,27.286528,28.064516,26.451612,27.030361,24.230364,52853041.0,PFE
1585008000,27.998102,28.510435,27.419355,28.178368,25.259453,44466784.0,PFE
1585094400,27.988615,29.146111,27.514231,28.225805,25.301977,44601275.0,PFE
1585180800,28.358635,30.351044,28.349146,30.123341,27.002951,43269967.0,PFE
1585267200,29.222012,30.113852,29.089184,29.316889,26.280039,38290344.0,PFE
1585353600,29.222012,30.113852,29.089184,29.316889,26.280039,38290344.0,PFE
1585440000,29.222012,30.113852,29.089184,29.316889,26.280039,38290344.0,PFE
1585526400,29.459204,31.166983,29.459204,30.996204,27.785393,29943508.0,PFE
1585612800,30.740038,31.309298,30.588236,30.967743,27.75988,29466151.0,PFE
1585699200,30.28463,30.626186,29.914612,30.123341,27.002951,26709625.0,PFE
1585785600,30.265656,31.309298,30.123341,31.185959,27.95549,27186876.0,PFE
1585872000,30.958254,32.153702,30.958254,31.91651,28.610367,32837370.0,PFE
1585958400,30.958254,32.153702,30.958254,31.91651,28.610367,32837370.0,PFE
1586044800,30.958254,32.153702,30.958254,31.91651,28.610367,32837370.0,PFE
1586131200,32.182163,33.111954,32.049335,32.798862,29.401325,40503217.0,PFE
1586217600,33.206833,33.368122,31.86907,31.888046,28.584852,24226295.0,PFE
1586304000,32.248577,33.017078,31.726755,32.827324,29.426838,25523980.0,PFE
1586390400,33.235294,33.937382,33.064514,33.576851,30.098722,30648107.0,PFE
1586476800,33.235294,33.937382,33.064514,33.576851,30.098722,30648107.0,PFE
1586563200,33.235294,33.937382,33.064514,33.576851,30.098722,30648107.0,PFE
1586649600,33.235294,33.937382,33.064514,33.576851,30.098722,30648107.0,PFE
1586736000,34.117645,34.136623,32.941177,33.339657,29.886099,18270141.0,PFE
1586822400,34.089184,34.753323,33.529411,34.573055,30.99173,21845309.0,PFE
1586908800,34.212524,34.373814,33.757114,34.127136,30.591999,21312196.0,PFE
1586995200,34.269451,34.402279,33.757114,34.041744,30.515461,20657451.0,PFE
1587081600,34.629982,35.104362,34.25996,35.018974,31.391464,24404843.0,PFE
1587168000,34.629982,35.104362,34.25996,35.018974,31.391464,24404843.0,PFE
1587254400,34.629982,35.104362,34.25996,35.018974,31.391464,24404843.0,PFE
1587340800,34.516129,35.018974,34.231499,34.231499,30.685555,22530620.0,PFE
1587427200,33.946869,34.089184,33.557877,33.795067,30.294334,23975233.0,PFE
1587513600,35.066414,35.104362,34.269451,34.392788,30.830139,20182624.0,PFE
1587600000,34.421253,35.483871,34.421253,34.810246,31.20435,20185365.0,PFE
1587686400,34.95256,35.512333,34.895638,35.464897,31.791189,17353794.0,PFE
1587772800,34.95256,35.512333,34.895638,35.464897,31.791189,17353794.0,PFE
1587859200,34.95256,35.512333,34.895638,35.464897,31.791189,17353794.0,PFE
1587945600,35.664139,36.565464,35.645161,36.366222,32.599155,23394057.0,PFE
1588032000,37.049335,37.210625,35.464897,35.967743,32.241943,35666728.0,PFE
1588118400,36.489563,36.574951,35.777988,36.166985,32.420547,26518535.0,PFE
1588204800,36.053131,36.537003,35.445919,36.394688,32.624668,29450973.0,PFE
1588291200,35.910816,35.996204,35.474384,35.711575,32.01231,22679867.0,PFE
1588377600,35.910816,35.996204,35.474384,35.711575,32.01231,22679867.0,PFE
1588464000,35.910816,35.996204,35.474384,35.711575,32.01231,22679867.0,PFE
1588550400,35.673622,35.97723,35.493359,35.6926,31.99531,19893512.0,PFE
1588636800,36.821632,36.869068,36.309299,36.537003,32.752235,24123952.0,PFE
1588723200,36.973434,37.011387,36.537003,36.537003,32.752235,24047432.0,PFE
1588809600,36.442123,36.518028,35.0,35.066414,31.747255,33546080.0,PFE
1588896000,35.341557,35.464897,35.142315,35.313091,31.970579,19893618.0,PFE
1588982400,35.341557,35.464897,35.142315,35.313091,31.970579,19893618.0,PFE
1589068800,35.341557,35.464897,35.142315,35.313091,31.970579,19893618.0,PFE
1589155200,35.341557,36.252373,35.256168,36.148006,32.726467,25620421.0,PFE
1589241600,36.166985,36.280834,35.426945,35.445919,32.090832,19335314.0,PFE
1589328000,35.398483,35.502846,34.71537,35.151802,31.824556,24596882.0,PFE
1589414400,34.914612,36.015179,34.895638,35.97723,32.571857,22362507.0,PFE
1589500800,36.015179,36.21442,35.474384,35.825428,32.434422,25460002.0,PFE
1589587200,36.015179,36.21442,35.474384,35.825428,32.434422,25460002.0,PFE
1589673600,36.015179,36.21442,35.474384,35.825428,32.434422,25460002.0,PFE
1589760000,36.375713,36.489563,35.702087,36.119545,32.700706,22635177.0,PFE
1589846400,35.910816,36.072105,35.398483,35.749527,32.365707,19476234.0,PFE
1589932800,36.005692,36.242886,35.626186,35.702087,32.322754,17504200.0,PFE
1590019200,35.645161,35.721062,35.151802,35.351044,32.00494,17652181.0,PFE
1590105600,35.208729,35.607212,35.066414,35.578747,32.211086,15781226.0,PFE
1590192000,35.208729,35.607212,35.066414,35.578747,32.211086,15781226.0,PFE
1590278400,35.208729,35.607212,35.066414,35.578747,32.211086,15781226.0,PFE
1590364800,35.208729,35.607212,35.066414,35.578747,32.211086,15781226.0,PFE
1590451200,35.721062,35.92979,35.531307,35.56926,32.202503,23260094.0,PFE
1590537600,35.493359,35.616699,35.075901,35.493359,32.133778,25904158.0,PFE
1590624000,35.901329,36.470589,35.787476,36.223907,32.795185,22521767.0,PFE
1590710400,36.309299,36.461102,35.654648,36.233398,32.803772,48333067.0,PFE
1590796800,36.309299,36.461102,35.654648,36.233398,32.803772,48333067.0,PFE
1590883200,36.309299,36.461102,35.654648,36.233398,32.803772,48333067.0,PFE
1590969600,33.681213,33.899429,33.121441,33.643265,30.458809,76884979.0,PFE
1591056000,33.709679,34.3074,33.444023,34.3074,31.060085,42690900.0,PFE
1591142400,34.43074,34.544594,33.719166,34.3074,31.060085,38751996.0,PFE
1591228800,33.880455,34.43074,33.870968,34.165085,30.931234,27013388.0,PFE
1591315200,34.383301,34.620495,34.041744,34.146111,30.914061,36705655.0,PFE
1591401600,34.383301,34.620495,34.041744,34.146111,30.914061,36705655.0,PFE
1591488000,34.383301,34.620495,34.041744,34.146111,30.914061,36705655.0,PFE
1591574400,33.965843,34.724857,33.851994,34.71537,31.429441,30194149.0,PFE
1591660800,34.629982,34.781784,34.316887,34.354839,31.103025,21675088.0,PFE
1591747200,34.497154,34.582542,34.051231,34.079697,30.853937,29557217.0,PFE
1591833600,33.776093,33.851994,31.574953,31.593927,28.603447,63166642.0,PFE
1591920000,32.333965,32.35294,31.356735,32.020874,28.989983,37902472.0,PFE
1592006400,32.333965,32.35294,31.356735,32.020874,28.989983,37902472.0,PFE
1592092800,32.333965,32.35294,31.356735,32.020874,28.989983,37902472.0,PFE
1592179200,31.593927,31.992411,31.081594,31.650854,28.654987,36247482.0,PFE
1592265600,31.86907,32.220116,31.043644,31.688805,28.689346,55616945.0,PFE
1592352000,31.86907,32.039848,31.612904,31.840607,28.826777,27509822.0,PFE
1592438400,31.565466,31.755219,31.290323,31.537003,28.551912,32278855.0,PFE
1592524800,31.963947,32.011387,31.423149,31.707781,28.70653,43986266.0,PFE
1592611200,31.963947,32.011387,31.423149,31.707781,28.70653,43986266.0,PFE
1592697600,31.963947,32.011387,31.423149,31.707781,28.70653,43986266.0,PFE
1592784000,31.622391,31.650854,31.223909,31.413662,28.440247,23332503.0,PFE
1592870400,31.49905,31.54649,31.062618,31.091082,28.148197,37690408.0,PFE
1592956800,31.034157,31.053131,30.360531,30.540796,27.650002,30817695.0,PFE
1593043200,30.464895,30.721064,30.199242,30.664137,27.761665,27418651.0,PFE
1593129600,30.597723,30.626186,29.990513,30.398481,27.521152,42153992.0,PFE
1593216000,30.597723,30.626186,29.990513,30.398481,27.521152,42153992.0,PFE
1593302400,30.597723,30.626186,29.990513,30.398481,27.521152,42153992.0,PFE
1593388800,30.796965,30.996204,30.550285,30.967743,28.036535,23956261.0,PFE
1593475200,30.863379,31.195446,30.578749,31.024668,28.088072,25451676.0,PFE
1593561600,32.770397,32.770397,31.992411,32.011387,28.981394,73503009.0,PFE
1593648000,32.846298,33.064514,32.296017,32.741936,29.642794,45270881.0,PFE
1593734400,32.846298,33.064514,32.296017,32.741936,29.642794,45270881.0,PFE
1593820800,32.846298,33.064514,32.296017,32.741936,29.642794,45270881.0,PFE
1593907200,32.846298,33.064514,32.296017,32.741936,29.642794,45270881.0,PFE
1593993600,33.159393,33.197342,32.618595,32.741936,29.642794,27150935.0,PFE
1594080000,32.305504,32.590134,32.220116,32.28653,29.230494,25148018.0,PFE
1594166400,32.267551,32.609108,31.850096,32.020874,28.989983,24256545.0,PFE
1594252800,32.0019,32.144215,31.404175,31.745731,28.740885,20363702.0,PFE
1594339200,31.935484,32.296017,31.774195,32.096775,29.058699,24459019.0,PFE
1594425600,31.935484,32.296017,31.774195,32.096775,29.058699,24459019.0,PFE
1594512000,31.935484,32.296017,31.774195,32.096775,29.058699,24459019.0,PFE
1594598400,32.950665,33.889942,32.751423,33.406071,30.24407,56569129.0,PFE
1594684800,33.557877,33.605312,33.092979,33.425049,30.261248,32854129.0,PFE
1594771200,34.146111,34.155598,33.652752,33.889942,30.682144,26294454.0,PFE
1594857600,33.776093,33.814041,33.45351,33.776093,30.579063,18421812.0,PFE
1594944000,34.02277,34.468693,33.899429,34.392788,31.137384,23347365.0,PFE
1595030400,34.02277,34.468693,33.899429,34.392788,31.137384,23347365.0,PFE
1595116800,34.02277,34.468693,33.899429,34.392788,31.137384,23347365.0,PFE
1595203200,35.56926,35.6926,34.459202,34.629982,31.352129,36815693.0,PFE
1595289600,35.04744,35.180267,34.648956,34.810246,31.515324,23588520.0,PFE
1595376000,36.271347,36.745731,35.597721,36.584438,33.12159,90705554.0,PFE
1595462400,37.220116,37.400379,36.223907,36.442123,32.992744,59639536.0,PFE
1595548800,36.081593,36.195446,35.417458,35.730549,32.348526,33870501.0,PFE
1595635200,36.081593,36.195446,35.417458,35.730549,32.348526,33870501.0,PFE
1595721600,36.081593,36.195446,35.417458,35.730549,32.348526,33870501.0,PFE
1595808000,35.445919,35.815941,35.322582,35.616699,32.245449,27640307.0,PFE
1595894400,36.565464,37.324478,36.110058,37.020874,33.516716,56393954.0,PFE
1595980800,37.28653,37.428844,36.480076,37.248577,33.722866,37033660.0,PFE
1596067200,36.318787,36.944973,36.242886,36.755219,33.601437,32273796.0,PFE
1596153600,36.318787,36.764706,35.920303,36.508537,33.375919,28472124.0,PFE
1596240000,36.318787,36.764706,35.920303,36.508537,33.375919,28472124.0,PFE
1596326400,36.318787,36.764706,35.920303,36.508537,33.375919,28472124.0,PFE
1596412800,36.631878,36.679317,36.26186,36.385201,33.263165,31036400.0,PFE
1596499200,36.347248,36.698292,36.138519,36.423149,33.297859,29448549.0,PFE
1596585600,36.49905,36.555977,36.176472,36.480076,33.349903,24292697.0,PFE
1596672000,36.78368,37.096775,36.195446,36.309299,33.193779,20922111.0,PFE
1596758400,36.337761,36.641365,36.204933,36.480076,33.349903,23097251.0,PFE
1596844800,36.337761,36.641365,36.204933,36.480076,33.349903,23097251.0,PFE
1596931200,36.337761,36.641365,36.204933,36.480076,33.349903,23097251.0,PFE
1597017600,36.574951,36.679317,36.299809,36.423149,33.297859,19964552.0,PFE
1597104000,36.584438,36.603416,35.74004,35.853889,32.777447,21326847.0,PFE
1597190400,35.891842,36.574951,35.872864,36.366222,33.245815,19957595.0,PFE
1597276800,36.119545,36.223907,35.939278,36.21442,33.107037,15340021.0,PFE
1597363200,36.062618,36.423149,35.986717,36.110058,33.011639,12901276.0,PFE
1597449600,36.062618,36.423149,35.986717,36.110058,33.011639,12901276.0,PFE
1597536000,36.062618,36.423149,35.986717,36.110058,33.011639,12901276.0,PFE
1597622400,36.091084,36.442123,36.005692,36.385201,33.263165,17494187.0,PFE
1597708800,36.480076,36.489563,36.21442,36.394688,33.271843,10846398.0,PFE
1597795200,36.508537,36.631878,36.166985,36.299809,33.185108,15690055.0,PFE
1597881600,36.223907,36.802658,36.176472,36.736244,33.584091,21957455.0,PFE
1597968000,36.916508,37.0019,36.593929,36.888046,33.722866,25467170.0,PFE
1598054400,36.916508,37.0019,36.593929,36.888046,33.722866,25467170.0,PFE
1598140800,36.916508,37.0019,36.593929,36.888046,33.722866,25467170.0,PFE
1598227200,37.020874,37.039848,36.565464,36.850094,33.688168,25011947.0,PFE
1598313600,36.537003,36.584438,36.005692,36.442123,33.315212,26221201.0,PFE
1598400000,36.233398,36.309299,35.730549,36.100571,33.002956,24083689.0,PFE
1598486400,36.015179,36.053131,35.749527,35.920303,32.838165,22156556.0,PFE
1598572800,35.92979,36.110058,35.483871,35.967743,32.881535,32830519.0,PFE
1598659200,35.92979,36.110058,35.483871,35.967743,32.881535,32830519.0,PFE
1598745600,35.92979,36.110058,35.483871,35.967743,32.881535,32830519.0,PFE
1598832000,35.901329,36.072105,35.578747,35.853889,32.777447,30032465.0,PFE
1598918400,35.853889,35.882355,34.639469,34.990513,31.988144,36145560.0,PFE
1599004800,34.886147,35.388992,34.535103,35.294117,32.265701,29068688.0,PFE
1599091200,35.455406,35.56926,34.250473,34.535103,31.571812,35956788.0,PFE
1599177600,34.620495,34.753323,34.032257,34.497154,31.537125,26872257.0,PFE
1599264000,34.620495,34.753323,34.032257,34.497154,31.537125,26872257.0,PFE
1599350400,34.620495,34.753323,34.032257,34.497154,31.537125,26872257.0,PFE
1599436800,34.620495,34.753323,34.032257,34.497154,31.537125,26872257.0,PFE
1599523200,34.658443,34.734344,33.851994,34.089184,31.164162,26736818.0,PFE
1599609600,34.43074,34.772297,34.288425,34.326378,31.380999,27490533.0,PFE
1599696000,34.345352,34.459202,33.757114,33.823528,30.921295,21650741.0,PFE
1599782400,33.908916,34.25996,33.633778,34.222012,31.285591,24109301.0,PFE
1599868800,33.908916,34.25996,33.633778,34.222012,31.285591,24109301.0,PFE
1599955200,33.908916,34.25996,33.633778,34.222012,31.285591,24109301.0,PFE
1600041600,34.497154,35.616699,34.421253,35.113853,32.10091,29565543.0,PFE
1600128000,35.28463,35.436432,34.924099,35.066414,32.057541,22003726.0,PFE
1600214400,35.370018,35.398483,34.838711,34.895638,31.901419,22208412.0,PFE
1600300800,34.895638,35.075901,34.677418,34.933586,31.936108,17894390.0,PFE
1600387200,34.895638,35.170776,34.696396,34.753323,31.771313,31694623.0,PFE
1600473600,34.895638,35.170776,34.696396,34.753323,31.771313,31694623.0,PFE
1600560000,34.895638,35.170776,34.696396,34.753323,31.771313,31694623.0,PFE
1600646400,34.506641,34.611008,33.567364,34.174572,31.24222,26608968.0,PFE
1600732800,33.97533,34.468693,33.908916,34.392788,31.441713,22727297.0,PFE
1600819200,34.478176,34.516129,34.127136,34.155598,31.22488,23102521.0,PFE
1600905600,34.108158,34.193546,33.719166,33.927895,31.01671,20859925.0,PFE
1600992000,33.719166,34.297913,33.700191,34.203037,31.268244,14365598.0,PFE
1601078400,33.719166,34.297913,33.700191,34.203037,31.268244,14365598.0,PFE
1601164800,33.719166,34.297913,33.700191,34.203037,31.268244,14365598.0,PFE
1601251200,34.3074,34.705883,34.3074,34.525616,31.563143,15044269.0,PFE
1601337600,34.563568,34.667931,34.184059,34.316887,31.372324,13512491.0,PFE
1601424000,34.411766,35.066414,34.392788,34.819733,31.832022,22629275.0,PFE
1601510400,35.018974,35.189754,34.3074,34.506641,31.54579,22520396.0,PFE
1601596800,34.212524,34.781784,34.184059,34.516129,31.554468,21461759.0,PFE
1601683200,34.212524,34.781784,34.184059,34.516129,31.554468,21461759.0,PFE
1601769600,34.212524,34.781784,34.184059,34.516129,31.554468,21461759.0,PFE
1601856000,34.658443,34.990513,34.478176,34.867172,31.875399,19400029.0,PFE
1601942400,35.104362,35.132828,34.240986,34.316887,31.372324,25233392.0,PFE
1602028800,34.402279,34.71537,34.184059,34.601517,31.632528,22160034.0,PFE
1602115200,34.724857,35.275143,34.639469,35.0,31.996828,17857395.0,PFE
1602201600,34.943073,35.218216,34.71537,34.905125,31.910093,23667465.0,PFE
1602288000,34.943073,35.218216,34.71537,34.905125,31.910093,23667465.0,PFE
1602374400,34.943073,35.218216,34.71537,34.905125,31.910093,23667465.0,PFE
1602460800,34.819733,35.275143,34.601517,34.933586,31.936108,19413837.0,PFE
1602547200,34.791271,35.227703,34.753323,35.009487,32.005497,21543233.0,PFE
1602633600,35.113853,35.388992,34.696396,34.971539,31.970806,22120298.0,PFE
1602720000,34.753323,34.857685,34.544594,34.677418,31.701921,16089205.0,PFE
1602806400,35.170776,36.166985,35.123341,36.005692,32.916225,42993503.0,PFE
1602892800,35.170776,36.166985,35.123341,36.005692,32.916225,42993503.0,PFE
1602979200,35.170776,36.166985,35.123341,36.005692,32.916225,42993503.0,PFE
1603065600,36.451614,36.859585,35.711575,35.863377,32.786118,31931352.0,PFE
1603152000,35.92979,35.948769,35.436432,35.56926,32.517239,22384852.0,PFE
1603238400,35.436432,35.531307,35.161289,35.180267,32.161621,18984859.0,PFE
1603324800,35.180267,35.645161,35.132828,35.512333,32.465195,19243616.0,PFE
1603411200,35.986717,36.318787,35.721062,36.223907,33.115711,30557884.0,PFE
1603497600,35.986717,36.318787,35.721062,36.223907,33.115711,30557884.0,PFE
1603584000,35.986717,36.318787,35.721062,36.223907,33.115711,30557884.0,PFE
1603670400,35.92979,36.072105,35.559772,35.97723,32.890202,33783124.0,PFE
1603756800,35.142315,36.166985,34.981026,35.512333,32.465195,36851529.0,PFE
1603843200,34.914612,35.227703,33.510437,33.633778,30.747828,33857537.0,PFE
1603929600,33.662239,33.814041,32.827324,33.472485,30.600378,27545341.0,PFE
1604016000,33.434536,33.709679,33.055027,33.662239,30.773848,25631067.0,PFE
1604102400,33.434536,33.709679,33.055027,33.662239,30.773848,25631067.0,PFE
1604188800,33.434536,33.709679,33.055027,33.662239,30.773848,25631067.0,PFE
1604275200,34.089184,34.392788,33.719166,34.373814,31.424362,21430666.0,PFE
1604361600,34.563568,34.743832,34.231499,34.335861,31.389671,21636617.0,PFE
1604448000,35.161289,36.166985,35.066414,35.417458,32.378456,40870536.0,PFE
1604534400,35.341557,35.388992,34.525616,34.525616,31.887741,33926995.0,PFE
1604620800,34.525616,34.838711,34.240986,34.535103,31.896498,23870676.0,PFE
1604707200,34.525616,34.838711,34.240986,34.535103,31.896498,23870676.0,PFE
1604793600,34.525616,34.838711,34.240986,34.535103,31.896498,23870676.0,PFE
1604880000,39.71537,39.838711,36.413662,37.19165,34.350082,230153864.0,PFE
1604966400,38.377609,38.462997,36.489563,36.698292,33.894413,80091668.0,PFE
1605052800,36.888046,38.140415,35.958256,36.527515,33.736694,58980997.0,PFE
