Date,open,high,low,close,adjClose,volume,symbol
1574467200,65.647499,65.794998,65.209999,65.445,64.017242,65325200.0,AAPL
1574553600,65.647499,65.794998,65.209999,65.445,64.017242,65325200.0,AAPL
1574640000,65.677498,66.610001,65.629997,66.592499,65.139725,84020400.0,AAPL
1574726400,66.735001,66.790001,65.625,66.072502,64.631058,105207600.0,AAPL
1574812800,66.394997,66.995003,66.327499,66.959999,65.499199,65235600.0,AAPL
1574899200,66.394997,66.995003,66.327499,66.959999,65.499199,65235600.0,AAPL
1574985600,66.650002,67.0,66.474998,66.8125,65.354912,46617600.0,AAPL
1575072000,66.650002,67.0,66.474998,66.8125,65.354912,46617600.0,AAPL
1575158400,66.650002,67.0,66.474998,66.8125,65.354912,46617600.0,AAPL
1575244800,66.817497,67.0625,65.862503,66.040001,64.599274,94487200.0,AAPL
1575331200,64.577499,64.8825,64.072502,64.862503,63.447464,114430400.0,AAPL
1575417600,65.267502,65.827499,65.169998,65.434998,64.007469,67181600.0,AAPL
1575504000,65.947502,66.472504,65.682503,66.394997,64.946526,74424400.0,AAPL
1575590400,66.870003,67.75,66.824997,67.677498,66.201057,106075600.0,AAPL
1575676800,66.870003,67.75,66.824997,67.677498,66.201057,106075600.0,AAPL
1575763200,66.870003,67.75,66.824997,67.677498,66.201057,106075600.0,AAPL
1575849600,67.5,67.699997,66.227501,66.730003,65.274223,128042400.0,AAPL
1575936000,67.150002,67.517502,66.464996,67.120003,65.655716,90420400.0,AAPL
1576022400,67.202499,67.775002,67.125,67.692497,66.215721,78756800.0,AAPL
1576108800,66.945,68.139999,66.830002,67.864998,66.384453,137310400.0,AAPL
1576195200,67.864998,68.824997,67.732498,68.787498,67.286827,133587600.0,AAPL
1576281600,67.864998,68.824997,67.732498,68.787498,67.286827,133587600.0,AAPL
1576368000,67.864998,68.824997,67.732498,68.787498,67.286827,133587600.0,AAPL
1576454400,69.25,70.197502,69.245003,69.964996,68.438644,128186000.0,AAPL
1576540800,69.892502,70.442497,69.699997,70.102501,68.573128,114158400.0,AAPL
1576627200,69.949997,70.474998,69.779999,69.934998,68.409279,116028400.0,AAPL
1576713600,69.875,70.294998,69.737503,70.004997,68.477768,98369200.0,AAPL
1576800000,70.557503,70.662498,69.639999,69.860001,68.335938,275978000.0,AAPL
1576886400,70.557503,70.662498,69.639999,69.860001,68.335938,275978000.0,AAPL
1576972800,70.557503,70.662498,69.639999,69.860001,68.335938,275978000.0,AAPL
1577059200,70.1325,71.0625,70.092499,71.0,69.451073,98572000.0,AAPL
1577145600,71.172501,71.222504,70.730003,71.067497,69.517082,48478800.0,AAPL
1577232000,71.172501,71.222504,70.730003,71.067497,69.517082,48478800.0,AAPL
1577318400,71.205002,72.495003,71.175003,72.477501,70.896332,93121200.0,AAPL
1577404800,72.779999,73.4925,72.029999,72.449997,70.869438,146266000.0,AAPL
1577491200,72.779999,73.4925,72.029999,72.449997,70.869438,146266000.0,AAPL
1577577600,72.779999,73.4925,72.029999,72.449997,70.869438,146266000.0,AAPL
1577664000,72.364998,73.172501,71.305,72.879997,71.290054,144114400.0,AAPL
1577750400,72.482498,73.419998,72.379997,73.412498,71.810928,100805600.0,AAPL
1577836800,72.482498,73.419998,72.379997,73.412498,71.810928,100805600.0,AAPL
1577923200,74.059998,75.150002,73.797501,75.087502,73.449379,135480400.0,AAPL
1578009600,74.287498,75.144997,74.125,74.357498,72.735321,146322800.0,AAPL
1578096000,74.287498,75.144997,74.125,74.357498,72.735321,146322800.0,AAPL
1578182400,74.287498,75.144997,74.125,74.357498,72.735321,146322800.0,AAPL
1578268800,73.447502,74.989998,73.1875,74.949997,73.314888,118387200.0,AAPL
1578355200,74.959999,75.224998,74.370003,74.597504,72.970093,108872000.0,AAPL
1578441600,74.290001,76.110001,74.290001,75.797501,74.14389,132079200.0,AAPL
1578528000,76.809998,77.607498,76.550003,77.407501,75.718788,170108400.0,AAPL
1578614400,77.650002,78.167503,77.0625,77.582497,75.889954,140644800.0,AAPL
1578700800,77.650002,78.167503,77.0625,77.582497,75.889954,140644800.0,AAPL
1578787200,77.650002,78.167503,77.0625,77.582497,75.889954,140644800.0,AAPL
1578873600,77.910004,79.267502,77.787498,79.239998,77.511292,121532000.0,AAPL
1578960000,79.175003,79.392502,78.042503,78.169998,76.464638,161954400.0,AAPL
1579046400,77.962502,78.875,77.387497,77.834999,76.136955,121923600.0,AAPL
1579132800,78.397499,78.925003,78.022499,78.809998,77.090675,108829200.0,AAPL
1579219200,79.067497,79.684998,78.75,79.682503,77.944145,137816400.0,AAPL
1579305600,79.067497,79.684998,78.75,79.682503,77.944145,137816400.0,AAPL
1579392000,79.067497,79.684998,78.75,79.682503,77.944145,137816400.0,AAPL
1579478400,79.067497,79.684998,78.75,79.682503,77.944145,137816400.0,AAPL
1579564800,79.297501,79.754997,79.0,79.142502,77.415939,110843200.0,AAPL
1579651200,79.644997,79.997498,79.327499,79.425003,77.692276,101832400.0,AAPL
1579737600,79.480003,79.889999,78.912498,79.807503,78.066429,104472000.0,AAPL
1579824000,80.0625,80.832497,79.379997,79.577499,77.841438,146537600.0,AAPL
1579910400,80.0625,80.832497,79.379997,79.577499,77.841438,146537600.0,AAPL
1579996800,80.0625,80.832497,79.379997,79.577499,77.841438,146537600.0,AAPL
1580083200,77.514999,77.942497,76.220001,77.237503,75.552483,161940000.0,AAPL
1580169600,78.150002,79.599998,78.047501,79.422501,77.689812,162234000.0,AAPL
1580256000,81.112503,81.962502,80.345001,81.084999,79.31604,216229200.0,AAPL
1580342400,80.135002,81.022499,79.6875,80.967499,79.201103,126743200.0,AAPL
1580428800,80.232498,80.669998,77.072502,77.377502,75.68943,199588400.0,AAPL
1580515200,80.232498,80.669998,77.072502,77.377502,75.68943,199588400.0,AAPL
1580601600,80.232498,80.669998,77.072502,77.377502,75.68943,199588400.0,AAPL
1580688000,76.074997,78.372498,75.555,77.165001,75.481567,173788400.0,AAPL
1580774400,78.827499,79.910004,78.407501,79.712502,77.973495,136616400.0,AAPL
1580860800,80.879997,81.190002,79.737503,80.362503,78.609306,118826800.0,AAPL
1580947200,80.642502,81.305,80.065002,81.302498,79.528793,105425600.0,AAPL
1581033600,80.592499,80.849998,79.5,80.0075,78.447792,117684000.0,AAPL
1581120000,80.592499,80.849998,79.5,80.0075,78.447792,117684000.0,AAPL
1581206400,80.592499,80.849998,79.5,80.0075,78.447792,117684000.0,AAPL
1581292800,78.544998,80.387497,78.462502,80.387497,78.820381,109348800.0,AAPL
1581379200,80.900002,80.974998,79.677498,79.902496,78.344833,94323200.0,AAPL
1581465600,80.3675,81.805,80.3675,81.800003,80.205353,113730400.0,AAPL
1581552000,81.047501,81.555,80.837502,81.217499,79.634201,94747600.0,AAPL
1581638400,81.184998,81.495003,80.712502,81.237503,79.653809,80113600.0,AAPL
1581724800,81.184998,81.495003,80.712502,81.237503,79.653809,80113600.0,AAPL
1581811200,81.184998,81.495003,80.712502,81.237503,79.653809,80113600.0,AAPL
1581897600,81.184998,81.495003,80.712502,81.237503,79.653809,80113600.0,AAPL
1581984000,78.839996,79.9375,78.652496,79.75,78.195313,152531200.0,AAPL
1582070400,80.0,81.142502,80.0,80.904999,79.327805,93984000.0,AAPL
1582156800,80.657501,81.162498,79.552498,80.074997,78.513977,100566000.0,AAPL
1582243200,79.654999,80.112503,77.625,78.262497,76.736801,129554000.0,AAPL
1582329600,79.654999,80.112503,77.625,78.262497,76.736801,129554000.0,AAPL
1582416000,79.654999,80.112503,77.625,78.262497,76.736801,129554000.0,AAPL
1582502400,74.315002,76.044998,72.307503,74.544998,73.091789,222195200.0,AAPL
1582588800,75.237503,75.6325,71.532501,72.019997,70.615997,230673600.0,AAPL
1582675200,71.6325,74.470001,71.625,73.162498,71.736237,198054800.0,AAPL
1582761600,70.275002,71.5,68.239998,68.379997,67.046974,320605600.0,AAPL
1582848000,64.315002,69.602501,64.092499,68.339996,67.007744,426510000.0,AAPL
1582934400,64.315002,69.602501,64.092499,68.339996,67.007744,426510000.0,AAPL
1583020800,64.315002,69.602501,64.092499,68.339996,67.007744,426510000.0,AAPL
1583107200,70.57,75.360001,69.43,74.702499,73.246208,341397200.0,AAPL
1583193600,75.917503,76.0,71.449997,72.330002,70.91996,319475600.0,AAPL
1583280000,74.110001,75.849998,73.282501,75.684998,74.209549,219178400.0,AAPL
1583366400,73.879997,74.887497,72.852501,73.230003,71.802422,187572800.0,AAPL
1583452800,70.5,72.705002,70.307503,72.2575,70.848877,226176800.0,AAPL
1583539200,70.5,72.705002,70.307503,72.2575,70.848877,226176800.0,AAPL
1583625600,70.5,72.705002,70.307503,72.2575,70.848877,226176800.0,AAPL
1583712000,65.9375,69.522499,65.75,66.542503,65.245285,286744800.0,AAPL
1583798400,69.285004,71.610001,67.342499,71.334999,69.944366,285290000.0,AAPL
1583884800,69.347504,70.305,67.964996,68.857498,67.51516,255598800.0,AAPL
1583971200,63.985001,67.5,62.0,62.057499,60.847717,418474000.0,AAPL
1584057600,66.222504,69.980003,63.237499,69.4925,68.137779,370732000.0,AAPL
1584144000,66.222504,69.980003,63.237499,69.4925,68.137779,370732000.0,AAPL
1584230400,66.222504,69.980003,63.237499,69.4925,68.137779,370732000.0,AAPL
1584316800,60.487499,64.769997,60.0,60.552502,59.372063,322423600.0,AAPL
1584403200,61.877499,64.402496,59.599998,63.215,61.982655,324056000.0,AAPL
1584489600,59.942501,62.5,59.279999,61.6675,60.465321,300233600.0,AAPL
1584576000,61.8475,63.209999,60.6525,61.195,60.002033,271857200.0,AAPL
1584662400,61.794998,62.9575,57.0,57.310001,56.192776,401693200.0,AAPL
1584748800,61.794998,62.9575,57.0,57.310001,56.192776,401693200.0,AAPL
1584835200,61.794998,62.9575,57.0,57.310001,56.192776,401693200.0,AAPL
1584921600,57.02,57.125,53.1525,56.092499,54.999008,336752800.0,AAPL
1585008000,59.09,61.922501,58.575001,61.720001,60.516804,287531200.0,AAPL
1585094400,62.6875,64.5625,61.075001,61.380001,60.183434,303602000.0,AAPL
1585180800,61.630001,64.669998,61.59,64.610001,63.350456,252087200.0,AAPL
1585267200,63.1875,63.967499,61.762501,61.935001,60.727608,204216800.0,AAPL
1585353600,63.1875,63.967499,61.762501,61.935001,60.727608,204216800.0,AAPL
1585440000,63.1875,63.967499,61.762501,61.935001,60.727608,204216800.0,AAPL
1585526400,62.685001,63.880001,62.349998,63.702499,62.460651,167976400.0,AAPL
1585612800,63.900002,65.622498,63.0,63.572498,62.333187,197002000.0,AAPL
1585699200,61.625,62.18,59.782501,60.227501,59.053387,176218400.0,AAPL
1585785600,60.084999,61.287498,59.224998,61.232498,60.038799,165934000.0,AAPL
1585872000,60.700001,61.424999,59.7425,60.352501,59.175957,129880000.0,AAPL
1585958400,60.700001,61.424999,59.7425,60.352501,59.175957,129880000.0,AAPL
1586044800,60.700001,61.424999,59.7425,60.352501,59.175957,129880000.0,AAPL
1586131200,62.724998,65.777496,62.345001,65.6175,64.338318,201820400.0,AAPL
1586217600,67.699997,67.925003,64.75,64.857498,63.593136,202887200.0,AAPL
1586304000,65.684998,66.842499,65.307503,66.517502,65.220779,168895200.0,AAPL
1586390400,67.175003,67.517502,66.175003,66.997498,65.691422,161834800.0,AAPL
1586476800,67.175003,67.517502,66.175003,66.997498,65.691422,161834800.0,AAPL
1586563200,67.175003,67.517502,66.175003,66.997498,65.691422,161834800.0,AAPL
1586649600,67.175003,67.517502,66.175003,66.997498,65.691422,161834800.0,AAPL
1586736000,67.077499,68.425003,66.457497,68.3125,66.980789,131022800.0,AAPL
1586822400,70.0,72.0625,69.512497,71.762497,70.363525,194994800.0,AAPL
1586908800,70.599998,71.582497,70.157501,71.107498,69.721298,131154400.0,AAPL
1586995200,71.845001,72.050003,70.587502,71.672501,70.275276,157125200.0,AAPL
1587081600,71.172501,71.737503,69.214996,70.699997,69.321724,215250000.0,AAPL
1587168000,71.172501,71.737503,69.214996,70.699997,69.321724,215250000.0,AAPL
1587254400,71.172501,71.737503,69.214996,70.699997,69.321724,215250000.0,AAPL
1587340800,69.487503,70.419998,69.212502,69.232498,67.882843,130015200.0,AAPL
1587427200,69.07,69.3125,66.357498,67.092499,65.784569,180991600.0,AAPL
1587513600,68.402496,69.474998,68.050003,69.025002,67.679398,116862400.0,AAPL
1587600000,68.967499,70.4375,68.717499,68.7575,67.417099,124814400.0,AAPL
1587686400,69.300003,70.752502,69.25,70.7425,69.363411,126161200.0,AAPL
1587772800,69.300003,70.752502,69.25,70.7425,69.363411,126161200.0,AAPL
1587859200,69.300003,70.752502,69.25,70.7425,69.363411,126161200.0,AAPL
1587945600,70.449997,71.135002,69.987503,70.792503,69.412445,117087600.0,AAPL
1588032000,71.269997,71.457497,69.550003,69.644997,68.287308,112004800.0,AAPL
1588118400,71.182503,72.417503,70.972504,71.932503,70.530212,137280800.0,AAPL
1588204800,72.489998,73.6325,72.087502,73.449997,72.018135,183064000.0,AAPL
1588291200,71.5625,74.75,71.462502,72.267502,70.858681,240616800.0,AAPL
1588377600,71.5625,74.75,71.462502,72.267502,70.858681,240616800.0,AAPL
1588464000,71.5625,74.75,71.462502,72.267502,70.858681,240616800.0,AAPL
1588550400,72.292503,73.422501,71.580002,73.290001,71.861244,133568000.0,AAPL
1588636800,73.764999,75.25,73.614998,74.389999,72.939804,147751200.0,AAPL
1588723200,75.114998,75.809998,74.717499,75.157501,73.692337,142333600.0,AAPL
1588809600,75.805,76.292503,75.4925,75.934998,74.454681,115215200.0,AAPL
1588896000,76.410004,77.587502,76.072502,77.532501,76.22683,133838400.0,AAPL
1588982400,76.410004,77.587502,76.072502,77.532501,76.22683,133838400.0,AAPL
1589068800,76.410004,77.587502,76.072502,77.532501,76.22683,133838400.0,AAPL
1589155200,77.025002,79.262497,76.809998,78.752502,77.4263,145946400.0,AAPL
1589241600,79.457497,79.922501,77.727501,77.852501,76.541451,162301200.0,AAPL
1589328000,78.037498,78.987503,75.802498,76.912498,75.617256,200622400.0,AAPL
1589414400,76.127502,77.447502,75.3825,77.385002,76.081818,158929200.0,AAPL
1589500800,75.087502,76.974998,75.052498,76.927498,75.632011,166348400.0,AAPL
1589587200,75.087502,76.974998,75.052498,76.927498,75.632011,166348400.0,AAPL
1589673600,75.087502,76.974998,75.052498,76.927498,75.632011,166348400.0,AAPL
1589760000,78.292503,79.125,77.580002,78.739998,77.413986,135178400.0,AAPL
1589846400,78.7575,79.629997,78.252502,78.285004,76.966667,101729600.0,AAPL
1589932800,79.169998,79.879997,79.129997,79.807503,78.463531,111504800.0,AAPL
1590019200,79.665001,80.222504,78.967499,79.212502,77.87854,102688800.0,AAPL
1590105600,78.942497,79.807503,78.837502,79.722504,78.379944,81803200.0,AAPL
1590192000,78.942497,79.807503,78.837502,79.722504,78.379944,81803200.0,AAPL
1590278400,78.942497,79.807503,78.837502,79.722504,78.379944,81803200.0,AAPL
1590364800,78.942497,79.807503,78.837502,79.722504,78.379944,81803200.0,AAPL
1590451200,80.875,81.059998,79.125,79.182503,77.849045,125522000.0,AAPL
1590537600,79.035004,79.677498,78.272499,79.527496,78.188217,112945200.0,AAPL
1590624000,79.192497,80.860001,78.907501,79.5625,78.222649,133560800.0,AAPL
1590710400,79.8125,80.287498,79.1175,79.485001,78.146454,153532400.0,AAPL
1590796800,79.8125,80.287498,79.1175,79.485001,78.146454,153532400.0,AAPL
1590883200,79.8125,80.287498,79.1175,79.485001,78.146454,153532400.0,AAPL
1590969600,79.4375,80.587502,79.302498,80.462502,79.107498,80791200.0,AAPL
1591056000,80.1875,80.860001,79.732498,80.834999,79.473724,87642800.0,AAPL
1591142400,81.165001,81.550003,80.574997,81.279999,79.911232,104491200.0,AAPL
1591228800,81.097504,81.404999,80.195,80.580002,79.223015,87560400.0,AAPL
1591315200,80.837502,82.9375,80.807503,82.875,81.479355,137250400.0,AAPL
1591401600,80.837502,82.9375,80.807503,82.875,81.479355,137250400.0,AAPL
1591488000,80.837502,82.9375,80.807503,82.875,81.479355,137250400.0,AAPL
1591574400,82.5625,83.400002,81.830002,83.364998,81.961098,95654400.0,AAPL
1591660800,83.035004,86.402496,83.002502,85.997498,84.549278,147712400.0,AAPL
1591747200,86.974998,88.692497,86.522499,88.209999,86.724518,166651600.0,AAPL
1591833600,87.327499,87.764999,83.870003,83.974998,82.560844,201662400.0,AAPL
1591920000,86.18,86.949997,83.555,84.699997,83.273636,200146000.0,AAPL
1592006400,86.18,86.949997,83.555,84.699997,83.273636,200146000.0,AAPL
1592092800,86.18,86.949997,83.555,84.699997,83.273636,200146000.0,AAPL
1592179200,83.3125,86.419998,83.144997,85.747498,84.30349,138808800.0,AAPL
1592265600,87.864998,88.300003,86.18,88.019997,86.537727,165428800.0,AAPL
1592352000,88.787498,88.849998,87.772499,87.897499,86.417274,114406400.0,AAPL
1592438400,87.852501,88.362503,87.305,87.932503,86.451683,96820400.0,AAPL
1592524800,88.660004,89.139999,86.287498,87.43,85.957657,264476000.0,AAPL
1592611200,88.660004,89.139999,86.287498,87.43,85.957657,264476000.0,AAPL
1592697600,88.660004,89.139999,86.287498,87.43,85.957657,264476000.0,AAPL
1592784000,87.834999,89.864998,87.787498,89.717499,88.20665,135445200.0,AAPL
1592870400,91.0,93.095001,90.567497,91.6325,90.089386,212155600.0,AAPL
1592956800,91.25,92.197502,89.629997,90.014999,88.499107,192623200.0,AAPL
1593043200,90.175003,91.25,89.392502,91.209999,89.674004,137522400.0,AAPL
1593129600,91.102501,91.330002,88.254997,88.407501,86.918686,205256800.0,AAPL
1593216000,91.102501,91.330002,88.254997,88.407501,86.918686,205256800.0,AAPL
1593302400,91.102501,91.330002,88.254997,88.407501,86.918686,205256800.0,AAPL
1593388800,88.3125,90.542503,87.82,90.445,88.921898,130646000.0,AAPL
1593475200,90.019997,91.495003,90.0,91.199997,89.664177,140223200.0,AAPL
1593561600,91.279999,91.839996,90.977501,91.027496,89.494553,110737200.0,AAPL
1593648000,91.962502,92.6175,90.910004,91.027496,89.494553,114041600.0,AAPL
1593734400,91.962502,92.6175,90.910004,91.027496,89.494553,114041600.0,AAPL
1593820800,91.962502,92.6175,90.910004,91.027496,89.494553,114041600.0,AAPL
1593907200,91.962502,92.6175,90.910004,91.027496,89.494553,114041600.0,AAPL
1593993600,92.5,93.945,92.467499,93.462502,91.888565,118655600.0,AAPL
1594080000,93.852501,94.654999,93.057503,93.172501,91.603455,112424400.0,AAPL
1594166400,94.18,95.375,94.089996,95.342499,93.7369,117092000.0,AAPL
1594252800,96.262497,96.317497,94.672501,95.752502,94.139999,125642800.0,AAPL
1594339200,95.334999,95.980003,94.705002,95.919998,94.304688,90257200.0,AAPL
1594425600,95.334999,95.980003,94.705002,95.919998,94.304688,90257200.0,AAPL
1594512000,95.334999,95.980003,94.705002,95.919998,94.304688,90257200.0,AAPL
1594598400,97.264999,99.955002,95.2575,95.477501,93.869637,191649200.0,AAPL
1594684800,94.839996,97.254997,93.877502,97.057503,95.423035,170989200.0,AAPL
1594771200,98.989998,99.247498,96.489998,97.724998,96.079285,153198000.0,AAPL
1594857600,96.5625,97.404999,95.904999,96.522499,94.897018,110577600.0,AAPL
1594944000,96.987503,97.147499,95.839996,96.327499,94.705307,92186800.0,AAPL
1595030400,96.987503,97.147499,95.839996,96.327499,94.705307,92186800.0,AAPL
1595116800,96.987503,97.147499,95.839996,96.327499,94.705307,92186800.0,AAPL
1595203200,96.417503,98.5,96.0625,98.357498,96.701141,90318000.0,AAPL
1595289600,99.172501,99.25,96.7425,97.0,95.366486,103433200.0,AAPL
1595376000,96.692497,97.974998,96.602501,97.272499,95.634399,89001600.0,AAPL
1595462400,96.997498,97.077499,92.010002,92.845001,91.281464,197004400.0,AAPL
1595548800,90.987503,92.970001,89.144997,92.614998,91.055336,185438800.0,AAPL
1595635200,90.987503,92.970001,89.144997,92.614998,91.055336,185438800.0,AAPL
1595721600,90.987503,92.970001,89.144997,92.614998,91.055336,185438800.0,AAPL
1595808000,93.709999,94.904999,93.480003,94.809998,93.213371,121214000.0,AAPL
1595894400,94.3675,94.550003,93.247498,93.252502,91.682114,103625600.0,AAPL
1595980800,93.75,95.230003,93.712502,95.040001,93.439499,90329200.0,AAPL
1596067200,94.1875,96.297501,93.767502,96.190002,94.570145,158130000.0,AAPL
1596153600,102.885002,106.415001,100.824997,106.260002,104.470558,374336800.0,AAPL
1596240000,102.885002,106.415001,100.824997,106.260002,104.470558,374336800.0,AAPL
1596326400,102.885002,106.415001,100.824997,106.260002,104.470558,374336800.0,AAPL
1596412800,108.199997,111.637497,107.892502,108.9375,107.102966,308151200.0,AAPL
1596499200,109.1325,110.790001,108.387497,109.665001,107.818207,173071600.0,AAPL
1596585600,109.377502,110.392502,108.897499,110.0625,108.209023,121776800.0,AAPL
1596672000,110.404999,114.412498,109.797501,113.902496,111.984344,202428800.0,AAPL
1596758400,113.205002,113.675003,110.292503,111.112503,109.438301,198045600.0,AAPL
1596844800,113.205002,113.675003,110.292503,111.112503,109.438301,198045600.0,AAPL
1596931200,113.205002,113.675003,110.292503,111.112503,109.438301,198045600.0,AAPL
1597017600,112.599998,113.775002,110.0,112.727501,111.028961,212403600.0,AAPL
1597104000,111.970001,112.482498,109.107498,109.375,107.726974,187902400.0,AAPL
1597190400,110.497498,113.275002,110.297501,113.010002,111.307205,165598000.0,AAPL
1597276800,114.43,116.042503,113.927498,115.010002,113.277069,210082000.0,AAPL
1597363200,114.830002,115.0,113.044998,114.907501,113.176125,165565200.0,AAPL
1597449600,114.830002,115.0,113.044998,114.907501,113.176125,165565200.0,AAPL
1597536000,114.830002,115.0,113.044998,114.907501,113.176125,165565200.0,AAPL
1597622400,116.0625,116.087502,113.962502,114.607498,112.880646,119561600.0,AAPL
1597708800,114.352501,116.0,114.0075,115.5625,113.821251,105633600.0,AAPL
1597795200,115.982498,117.162498,115.610001,115.707497,113.964043,145538000.0,AAPL
1597881600,115.75,118.392502,115.732498,118.275002,116.492867,126907200.0,AAPL
1597968000,119.262497,124.8675,119.25,124.370003,122.49604,338054800.0,AAPL
1598054400,119.262497,124.8675,119.25,124.370003,122.49604,338054800.0,AAPL
1598140800,119.262497,124.8675,119.25,124.370003,122.49604,338054800.0,AAPL
1598227200,128.697495,128.785004,123.9375,125.857498,123.961121,345937600.0,AAPL
1598313600,124.697502,125.18,123.052498,124.824997,122.944183,211495600.0,AAPL
1598400000,126.18,126.9925,125.082497,126.522499,124.616096,163022400.0,AAPL
1598486400,127.142502,127.485001,123.832497,125.010002,123.126411,155552400.0,AAPL
1598572800,126.012497,126.442497,124.577499,124.807503,122.926933,187630000.0,AAPL
1598659200,126.012497,126.442497,124.577499,124.807503,122.926933,187630000.0,AAPL
1598745600,126.012497,126.442497,124.577499,124.807503,122.926933,187630000.0,AAPL
1598832000,127.580002,131.0,126.0,129.039993,127.095665,225702700.0,AAPL
1598918400,132.759995,134.800003,130.529999,134.179993,132.158249,151948100.0,AAPL
1599004800,137.589996,137.979996,127.0,131.399994,129.42012,200119000.0,AAPL
1599091200,126.910004,128.839996,120.5,120.879997,119.058617,257599600.0,AAPL
1599177600,120.07,123.699997,110.889999,120.959999,119.137405,332607200.0,AAPL
1599264000,120.07,123.699997,110.889999,120.959999,119.137405,332607200.0,AAPL
1599350400,120.07,123.699997,110.889999,120.959999,119.137405,332607200.0,AAPL
1599436800,120.07,123.699997,110.889999,120.959999,119.137405,332607200.0,AAPL
1599523200,113.949997,118.989998,112.68,112.82,111.120087,231366600.0,AAPL
1599609600,117.260002,119.139999,115.260002,117.32,115.552277,176940500.0,AAPL
1599696000,120.360001,120.5,112.5,113.489998,111.779968,182274400.0,AAPL
1599782400,114.57,115.230003,110.0,112.0,110.312416,180860300.0,AAPL
1599868800,114.57,115.230003,110.0,112.0,110.312416,180860300.0,AAPL
1599955200,114.57,115.230003,110.0,112.0,110.312416,180860300.0,AAPL
1600041600,114.720001,115.93,112.800003,115.360001,113.621796,140150100.0,AAPL
1600128000,118.330002,118.830002,113.610001,115.540001,113.799095,184642000.0,AAPL
1600214400,115.230003,116.0,112.040001,112.129997,110.44046,154679000.0,AAPL
1600300800,109.720001,112.199997,108.709999,110.339996,108.677429,178011000.0,AAPL
1600387200,110.400002,110.879997,106.089996,106.839996,105.230179,287104900.0,AAPL
1600473600,110.400002,110.879997,106.089996,106.839996,105.230179,287104900.0,AAPL
1600560000,110.400002,110.879997,106.089996,106.839996,105.230179,287104900.0,AAPL
1600646400,104.540001,110.190002,103.099998,110.080002,108.421364,195713800.0,AAPL
1600732800,112.68,112.860001,109.160004,111.809998,110.125275,183055400.0,AAPL
1600819200,111.620003,112.110001,106.769997,107.120003,105.505943,150718700.0,AAPL
1600905600,105.169998,110.25,105.0,108.220001,106.589371,167743300.0,AAPL
1600992000,108.43,112.440002,107.669998,112.279999,110.588203,149981400.0,AAPL
1601078400,108.43,112.440002,107.669998,112.279999,110.588203,149981400.0,AAPL
1601164800,108.43,112.440002,107.669998,112.279999,110.588203,149981400.0,AAPL
1601251200,115.010002,115.32,112.779999,114.959999,113.227821,137672400.0,AAPL
1601337600,114.550003,115.309998,113.57,114.089996,112.370926,99382200.0,AAPL
1601424000,113.790001,117.260002,113.620003,115.809998,114.065025,142675200.0,AAPL
1601510400,117.639999,117.720001,115.830002,116.790001,115.030251,116120400.0,AAPL
1601596800,112.889999,115.370003,112.220001,113.019997,111.317047,144712000.0,AAPL
1601683200,112.889999,115.370003,112.220001,113.019997,111.317047,144712000.0,AAPL
1601769600,112.889999,115.370003,112.220001,113.019997,111.317047,144712000.0,AAPL
1601856000,113.910004,116.650002,113.550003,116.5,114.744621,106243800.0,AAPL
1601942400,115.699997,116.120003,112.25,113.160004,111.454948,161498200.0,AAPL
1602028800,114.620003,115.550003,114.129997,115.080002,113.346016,96849000.0,AAPL
1602115200,116.25,116.400002,114.589996,114.970001,113.237671,83477200.0,AAPL
1602201600,115.279999,117.0,114.919998,116.970001,115.207535,100506900.0,AAPL
1602288000,115.279999,117.0,114.919998,116.970001,115.207535,100506900.0,AAPL
1602374400,115.279999,117.0,114.919998,116.970001,115.207535,100506900.0,AAPL
1602460800,120.059998,125.18,119.279999,124.400002,122.525597,240226800.0,AAPL
1602547200,125.269997,125.389999,119.650002,121.099998,119.275307,262330500.0,AAPL
1602633600,121.0,123.029999,119.620003,121.190002,119.36396,150712000.0,AAPL
1602720000,118.720001,121.199997,118.150002,120.709999,118.891182,112559200.0,AAPL
1602806400,121.279999,121.550003,118.809998,119.019997,117.226654,115393800.0,AAPL
1602892800,121.279999,121.550003,118.809998,119.019997,117.226654,115393800.0,AAPL
1602979200,121.279999,121.550003,118.809998,119.019997,117.226654,115393800.0,AAPL
1603065600,119.959999,120.419998,115.660004,115.980003,114.23246,120639300.0,AAPL
1603152000,116.199997,118.980003,115.629997,117.510002,115.73941,124423700.0,AAPL
1603238400,116.669998,118.709999,116.449997,116.870003,115.109047,89946000.0,AAPL
1603324800,117.449997,118.040001,114.589996,115.75,114.00592,101988000.0,AAPL
1603411200,116.389999,116.550003,114.279999,115.040001,113.306618,82572600.0,AAPL
1603497600,116.389999,116.550003,114.279999,115.040001,113.306618,82572600.0,AAPL
1603584000,116.389999,116.550003,114.279999,115.040001,113.306618,82572600.0,AAPL
1603670400,114.010002,116.550003,112.879997,115.050003,113.316475,111850700.0,AAPL
1603756800,115.489998,117.279999,114.540001,116.599998,114.843124,92276800.0,AAPL
1603843200,115.050003,115.43,111.099998,111.199997,109.524475,143937800.0,AAPL
1603929600,112.370003,116.93,112.199997,115.32,113.582405,146129200.0,AAPL
1604016000,111.059998,111.989998,107.720001,108.860001,107.219742,190272600.0,AAPL
1604102400,111.059998,111.989998,107.720001,108.860001,107.219742,190272600.0,AAPL
