Date,open,high,low,close,adjClose,volume,symbol
1605312000,305.640015,310.01001,304.109985,308.859985,308.859985,870500.0,ILMN
1605398400,305.640015,310.01001,304.109985,308.859985,308.859985,870500.0,ILMN
1605484800,309.0,309.070007,295.790009,296.730011,296.730011,1653400.0,ILMN
1605571200,296.730011,299.369995,293.98999,297.950012,297.950012,1279200.0,ILMN
1605657600,296.98999,301.100006,295.0,295.230011,295.230011,1078800.0,ILMN
1605744000,295.709991,300.829987,292.649994,299.0,299.0,984700.0,ILMN
1605830400,300.269989,306.690002,297.209991,300.799988,300.799988,878800.0,ILMN
1605916800,300.269989,306.690002,297.209991,300.799988,300.799988,878800.0,ILMN
1606003200,300.269989,306.690002,297.209991,300.799988,300.799988,878800.0,ILMN
1606089600,301.0,306.0,297.570007,301.850006,301.850006,876900.0,ILMN
1606176000,304.809998,309.769989,303.26001,305.630005,305.630005,978300.0,ILMN
1606262400,309.23999,309.399994,301.730011,303.980011,303.980011,541200.0,ILMN
1606348800,309.23999,309.399994,301.730011,303.980011,303.980011,541200.0,ILMN
1606435200,305.0,319.329987,304.01001,317.029999,317.029999,981700.0,ILMN
1606521600,305.0,319.329987,304.01001,317.029999,317.029999,981700.0,ILMN
1606608000,305.0,319.329987,304.01001,317.029999,317.029999,981700.0,ILMN
1606694400,317.320007,322.549988,311.019989,322.089996,322.089996,1603200.0,ILMN
1606780800,323.859985,336.540009,322.600006,334.339996,334.339996,2119200.0,ILMN
1606867200,334.350006,341.619995,332.299988,340.820007,340.820007,1487600.0,ILMN
1606953600,341.01001,346.600006,337.019989,346.0,346.0,1720400.0,ILMN
1607040000,345.070007,350.98999,343.399994,350.660004,350.660004,1172900.0,ILMN
1607126400,345.070007,350.98999,343.399994,350.660004,350.660004,1172900.0,ILMN
1607212800,345.070007,350.98999,343.399994,350.660004,350.660004,1172900.0,ILMN
1607299200,348.029999,350.899994,341.549988,342.820007,342.820007,952500.0,ILMN
1607385600,341.190002,343.399994,335.679993,342.720001,342.720001,958600.0,ILMN
1607472000,343.26001,346.559998,336.0,337.76001,337.76001,1423600.0,ILMN
1607558400,338.149994,348.929993,336.559998,343.709991,343.709991,784800.0,ILMN
1607644800,341.880005,345.279999,338.970001,342.01001,342.01001,798500.0,ILMN
1607731200,341.880005,345.279999,338.970001,342.01001,342.01001,798500.0,ILMN
1607817600,341.880005,345.279999,338.970001,342.01001,342.01001,798500.0,ILMN
1607904000,345.0,351.320007,344.200012,347.109985,347.109985,992400.0,ILMN
1607990400,348.839996,353.149994,346.779999,352.619995,352.619995,945300.0,ILMN
1608076800,353.48999,354.589996,350.040009,353.320007,353.320007,759000.0,ILMN
1608163200,358.440002,361.910004,356.269989,361.299988,361.299988,1349800.0,ILMN
1608249600,365.279999,366.690002,359.950012,366.059998,366.059998,1922700.0,ILMN
1608336000,365.279999,366.690002,359.950012,366.059998,366.059998,1922700.0,ILMN
1608422400,365.279999,366.690002,359.950012,366.059998,366.059998,1922700.0,ILMN
1608508800,360.700012,364.350006,356.899994,362.630005,362.630005,1073100.0,ILMN
1608595200,368.089996,378.329987,365.790009,370.959991,370.959991,1184300.0,ILMN
1608681600,370.01001,374.179993,366.059998,366.519989,366.519989,747500.0,ILMN
1608768000,363.450012,369.059998,362.01001,367.290009,367.290009,269200.0,ILMN
1608854400,363.450012,369.059998,362.01001,367.290009,367.290009,269200.0,ILMN
1608940800,363.450012,369.059998,362.01001,367.290009,367.290009,269200.0,ILMN
1609027200,363.450012,369.059998,362.01001,367.290009,367.290009,269200.0,ILMN
1609113600,372.730011,373.200012,365.839996,366.779999,366.779999,539400.0,ILMN
1609200000,371.079987,372.809998,363.109985,366.109985,366.109985,452100.0,ILMN
1609286400,368.220001,370.339996,360.76001,364.089996,364.089996,580300.0,ILMN
1609372800,366.359985,370.429993,360.899994,370.0,370.0,513600.0,ILMN
1609459200,366.359985,370.429993,360.899994,370.0,370.0,513600.0,ILMN
1609545600,366.359985,370.429993,360.899994,370.0,370.0,513600.0,ILMN
1609632000,366.359985,370.429993,360.899994,370.0,370.0,513600.0,ILMN
1609718400,370.839996,374.5,361.390015,367.76001,367.76001,970100.0,ILMN
1609804800,365.269989,374.920013,363.769989,374.899994,374.899994,822100.0,ILMN
1609891200,367.429993,380.570007,365.0,376.549988,376.549988,999700.0,ILMN
1609977600,376.679993,384.269989,376.649994,382.410004,382.410004,804200.0,ILMN
1610064000,384.570007,387.149994,375.0,379.609985,379.609985,1057800.0,ILMN
1610150400,384.570007,387.149994,375.0,379.609985,379.609985,1057800.0,ILMN
1610236800,384.570007,387.149994,375.0,379.609985,379.609985,1057800.0,ILMN
1610323200,379.649994,382.5,356.0,372.480011,372.480011,1933200.0,ILMN
1610409600,370.850006,372.75,359.019989,361.279999,361.279999,1270400.0,ILMN
1610496000,361.869995,363.299988,359.320007,362.0,362.0,1430200.0,ILMN
1610582400,364.019989,372.299988,362.029999,371.040009,371.040009,860300.0,ILMN
1610668800,371.23999,396.0,370.029999,376.350006,376.350006,1873300.0,ILMN
1610755200,371.23999,396.0,370.029999,376.350006,376.350006,1873300.0,ILMN
1610841600,371.23999,396.0,370.029999,376.350006,376.350006,1873300.0,ILMN
1610928000,371.23999,396.0,370.029999,376.350006,376.350006,1873300.0,ILMN
1611014400,382.480011,390.829987,379.970001,390.209991,390.209991,1142000.0,ILMN
1611100800,389.950012,404.070007,389.950012,403.540009,403.540009,1383300.0,ILMN
1611187200,403.0,407.130005,395.0,404.869995,404.869995,1069200.0,ILMN
1611273600,400.660004,408.809998,398.25,406.25,406.25,803500.0,ILMN
1611360000,400.660004,408.809998,398.25,406.25,406.25,803500.0,ILMN
1611446400,400.660004,408.809998,398.25,406.25,406.25,803500.0,ILMN
1611532800,407.019989,425.709991,406.690002,421.0,421.0,1700200.0,ILMN
1611619200,418.950012,425.920013,416.290009,420.549988,420.549988,1128000.0,ILMN
1611705600,414.519989,434.940002,406.839996,432.079987,432.079987,2228000.0,ILMN
1611792000,433.5,453.679993,432.959991,438.220001,438.220001,1500700.0,ILMN
1611878400,435.730011,439.220001,425.720001,426.440002,426.440002,1369400.0,ILMN
1611964800,435.730011,439.220001,425.720001,426.440002,426.440002,1369400.0,ILMN
1612051200,435.730011,439.220001,425.720001,426.440002,426.440002,1369400.0,ILMN
1612137600,427.140015,450.26001,427.140015,443.380005,443.380005,1130300.0,ILMN
1612224000,444.839996,453.0,432.440002,440.25,440.25,928800.0,ILMN
1612310400,440.140015,440.5,419.700012,420.200012,420.200012,961200.0,ILMN
1612396800,425.390015,432.0,419.299988,428.640015,428.640015,782700.0,ILMN
1612483200,431.899994,432.480011,422.549988,428.910004,428.910004,792200.0,ILMN
1612569600,431.899994,432.480011,422.549988,428.910004,428.910004,792200.0,ILMN
1612656000,431.899994,432.480011,422.549988,428.910004,428.910004,792200.0,ILMN
1612742400,432.440002,451.359985,431.019989,451.059998,451.059998,1129000.0,ILMN
1612828800,450.0,453.799988,442.089996,453.0,453.0,917100.0,ILMN
1612915200,450.970001,460.519989,448.410004,450.0,450.0,1014100.0,ILMN
1613001600,454.130005,456.660004,445.51001,451.220001,451.220001,901400.0,ILMN
1613088000,453.309998,555.77002,452.329987,504.76001,504.76001,3378100.0,ILMN
1613174400,453.309998,555.77002,452.329987,504.76001,504.76001,3378100.0,ILMN
1613260800,453.309998,555.77002,452.329987,504.76001,504.76001,3378100.0,ILMN
1613347200,453.309998,555.77002,452.329987,504.76001,504.76001,3378100.0,ILMN
1613433600,508.380005,508.380005,487.339996,492.549988,492.549988,1512800.0,ILMN
1613520000,490.869995,496.959991,481.5,494.23999,494.23999,921600.0,ILMN
1613606400,486.75,490.049988,475.600006,485.790009,485.790009,921200.0,ILMN
1613692800,488.179993,494.0,479.549988,486.26001,486.26001,936000.0,ILMN
1613779200,488.179993,494.0,479.549988,486.26001,486.26001,936000.0,ILMN
1613865600,488.179993,494.0,479.549988,486.26001,486.26001,936000.0,ILMN
1613952000,480.0,482.839996,468.480011,470.559998,470.559998,995300.0,ILMN
1614038400,463.279999,469.609985,450.160004,464.540009,464.540009,1317100.0,ILMN
1614124800,462.0,466.040009,448.079987,461.049988,461.049988,1135700.0,ILMN
1614211200,460.809998,461.76001,437.160004,445.859985,445.859985,1294600.0,ILMN
1614297600,444.850006,445.980011,432.059998,439.410004,439.410004,1457400.0,ILMN
1614384000,444.850006,445.980011,432.059998,439.410004,439.410004,1457400.0,ILMN
1614470400,444.850006,445.980011,432.059998,439.410004,439.410004,1457400.0,ILMN
1614556800,449.0,451.73999,443.140015,446.5,446.5,865400.0,ILMN
1614643200,444.609985,448.350006,438.070007,441.01001,441.01001,753000.0,ILMN
1614729600,436.559998,437.109985,416.170013,416.410004,416.410004,1130500.0,ILMN
1614816000,413.350006,418.350006,395.690002,399.609985,399.609985,1268000.0,ILMN
1614902400,402.23999,403.480011,382.410004,398.850006,398.850006,1181800.0,ILMN
1614988800,402.23999,403.480011,382.410004,398.850006,398.850006,1181800.0,ILMN
1615075200,402.23999,403.480011,382.410004,398.850006,398.850006,1181800.0,ILMN
1615161600,396.470001,404.480011,383.089996,383.619995,383.619995,908700.0,ILMN
1615248000,391.209991,405.910004,391.209991,400.859985,400.859985,965400.0,ILMN
1615334400,407.859985,417.279999,399.170013,399.450012,399.450012,709400.0,ILMN
1615420800,406.570007,418.420013,404.600006,412.890015,412.890015,669800.0,ILMN
1615507200,402.410004,405.73999,393.799988,405.119995,405.119995,687800.0,ILMN
1615593600,402.410004,405.73999,393.799988,405.119995,405.119995,687800.0,ILMN
1615680000,402.410004,405.73999,393.799988,405.119995,405.119995,687800.0,ILMN
1615766400,404.309998,421.880005,404.309998,420.320007,420.320007,943400.0,ILMN
1615852800,421.059998,425.519989,412.029999,419.529999,419.529999,1086800.0,ILMN
1615939200,413.970001,424.109985,408.649994,420.119995,420.119995,887200.0,ILMN
1616025600,412.470001,415.920013,405.329987,409.190002,409.190002,950600.0,ILMN
1616112000,410.73999,418.0,407.01001,415.899994,415.899994,1225500.0,ILMN
1616198400,410.73999,418.0,407.01001,415.899994,415.899994,1225500.0,ILMN
1616284800,410.73999,418.0,407.01001,415.899994,415.899994,1225500.0,ILMN
1616371200,416.23999,431.149994,416.23999,429.920013,429.920013,1138900.0,ILMN
1616457600,431.390015,431.730011,416.220001,416.429993,416.429993,711300.0,ILMN
1616544000,417.660004,421.549988,404.799988,406.799988,406.799988,652800.0,ILMN
1616630400,404.609985,409.910004,394.320007,398.130005,398.130005,1275000.0,ILMN
1616716800,400.0,402.730011,393.480011,401.459991,401.459991,1161300.0,ILMN
1616803200,400.0,402.730011,393.480011,401.459991,401.459991,1161300.0,ILMN
1616889600,400.0,402.730011,393.480011,401.459991,401.459991,1161300.0,ILMN
1616976000,401.5,402.980011,389.540009,395.0,395.0,1373700.0,ILMN
1617062400,394.399994,405.190002,364.23999,368.959991,368.959991,4516200.0,ILMN
1617148800,373.209991,389.049988,373.019989,384.059998,384.059998,2494700.0,ILMN
1617235200,393.209991,398.940002,380.73999,385.040009,385.040009,1361000.0,ILMN
1617321600,393.209991,398.940002,380.73999,385.040009,385.040009,1361000.0,ILMN
1617408000,393.209991,398.940002,380.73999,385.040009,385.040009,1361000.0,ILMN
1617494400,393.209991,398.940002,380.73999,385.040009,385.040009,1361000.0,ILMN
1617580800,386.029999,387.920013,379.26001,384.540009,384.540009,1008100.0,ILMN
1617667200,424.359985,426.440002,412.98999,414.839996,414.839996,3178300.0,ILMN
1617753600,412.149994,414.619995,398.679993,400.549988,400.549988,1000300.0,ILMN
1617840000,405.220001,409.190002,402.209991,403.73999,403.73999,749800.0,ILMN
1617926400,406.26001,406.26001,394.5,403.369995,403.369995,662000.0,ILMN
1618012800,406.26001,406.26001,394.5,403.369995,403.369995,662000.0,ILMN
1618099200,406.26001,406.26001,394.5,403.369995,403.369995,662000.0,ILMN
1618185600,402.779999,405.0,395.040009,398.98999,398.98999,646300.0,ILMN
1618272000,400.130005,407.0,399.679993,403.149994,403.149994,701900.0,ILMN
1618358400,406.649994,408.579987,396.619995,398.070007,398.070007,655600.0,ILMN
1618444800,403.76001,407.720001,399.619995,401.959991,401.959991,980000.0,ILMN
1618531200,401.890015,402.390015,390.519989,399.0,399.0,1176800.0,ILMN
1618617600,401.890015,402.390015,390.519989,399.0,399.0,1176800.0,ILMN
1618704000,401.890015,402.390015,390.519989,399.0,399.0,1176800.0,ILMN
1618790400,398.049988,405.25,393.350006,404.179993,404.179993,906400.0,ILMN
1618876800,401.829987,406.950012,395.48999,398.390015,398.390015,571000.0,ILMN
1618963200,398.029999,404.070007,395.01001,403.329987,403.329987,554600.0,ILMN
1619049600,402.019989,411.429993,402.019989,408.420013,408.420013,678900.0,ILMN
1619136000,410.929993,416.709991,410.040009,414.970001,414.970001,798300.0,ILMN
1619222400,410.929993,416.709991,410.040009,414.970001,414.970001,798300.0,ILMN
1619308800,410.929993,416.709991,410.040009,414.970001,414.970001,798300.0,ILMN
1619395200,417.75,421.059998,412.839996,420.76001,420.76001,854400.0,ILMN
1619481600,417.190002,422.640015,413.549988,413.549988,413.549988,903300.0,ILMN
1619568000,414.619995,417.0,393.0,405.540009,405.540009,859700.0,ILMN
1619654400,407.73999,411.029999,396.890015,399.929993,399.929993,733200.0,ILMN
1619740800,397.230011,399.450012,390.480011,392.839996,392.839996,947200.0,ILMN
1619827200,397.230011,399.450012,390.480011,392.839996,392.839996,947200.0,ILMN
1619913600,397.230011,399.450012,390.480011,392.839996,392.839996,947200.0,ILMN
1620000000,394.670013,396.660004,385.950012,386.399994,386.399994,962200.0,ILMN
1620086400,384.149994,384.149994,375.079987,378.369995,378.369995,963700.0,ILMN
1620172800,381.880005,384.089996,377.429993,378.350006,378.350006,678400.0,ILMN
1620259200,375.929993,377.220001,369.079987,377.089996,377.089996,702600.0,ILMN
1620345600,379.76001,389.450012,378.690002,383.940002,383.940002,703700.0,ILMN
1620432000,379.76001,389.450012,378.690002,383.940002,383.940002,703700.0,ILMN
1620518400,379.76001,389.450012,378.690002,383.940002,383.940002,703700.0,ILMN
1620604800,382.920013,383.269989,379.059998,380.459991,380.459991,772900.0,ILMN
1620691200,377.149994,385.609985,373.459991,381.51001,381.51001,651000.0,ILMN
1620777600,374.700012,382.029999,371.0,372.839996,372.839996,817800.0,ILMN
1620864000,375.589996,379.109985,368.070007,373.450012,373.450012,688900.0,ILMN
1620950400,375.459991,383.649994,372.98999,381.029999,381.029999,714200.0,ILMN
1621036800,375.459991,383.649994,372.98999,381.029999,381.029999,714200.0,ILMN
1621123200,375.459991,383.649994,372.98999,381.029999,381.029999,714200.0,ILMN
1621209600,380.079987,381.940002,375.980011,379.480011,379.480011,754700.0,ILMN
1621296000,379.529999,391.850006,378.040009,386.359985,386.359985,801900.0,ILMN
1621382400,378.480011,387.049988,377.450012,386.720001,386.720001,824700.0,ILMN
1621468800,390.359985,404.0,389.5,396.480011,396.480011,1210100.0,ILMN
1621555200,397.769989,406.51001,397.5,398.619995,398.619995,882900.0,ILMN
1621641600,397.769989,406.51001,397.5,398.619995,398.619995,882900.0,ILMN
1621728000,397.769989,406.51001,397.5,398.619995,398.619995,882900.0,ILMN
1621814400,403.040009,406.890015,399.790009,399.98999,399.98999,617000.0,ILMN
1621900800,401.480011,405.0,395.859985,397.089996,397.089996,652800.0,ILMN
1621987200,395.790009,399.970001,395.700012,397.700012,397.700012,610400.0,ILMN
1622073600,397.48999,409.559998,396.570007,408.98999,408.98999,2396500.0,ILMN
1622160000,410.0,416.48999,404.070007,405.640015,405.640015,919300.0,ILMN
1622246400,410.0,416.48999,404.070007,405.640015,405.640015,919300.0,ILMN
1622332800,410.0,416.48999,404.070007,405.640015,405.640015,919300.0,ILMN
1622419200,410.0,416.48999,404.070007,405.640015,405.640015,919300.0,ILMN
1622505600,410.48999,410.799988,399.149994,407.450012,407.450012,812300.0,ILMN
1622592000,407.25,413.130005,406.48999,412.959991,412.959991,618700.0,ILMN
1622678400,408.720001,413.51001,401.519989,404.579987,404.579987,664100.0,ILMN
1622764800,407.380005,421.769989,405.470001,418.119995,418.119995,695300.0,ILMN
1622851200,407.380005,421.769989,405.470001,418.119995,418.119995,695300.0,ILMN
1622937600,407.380005,421.769989,405.470001,418.119995,418.119995,695300.0,ILMN
1623024000,419.679993,435.869995,418.119995,430.339996,430.339996,892700.0,ILMN
1623110400,434.76001,439.98999,426.209991,433.869995,433.869995,642100.0,ILMN
1623196800,437.029999,438.480011,429.179993,433.940002,433.940002,637600.0,ILMN
1623283200,433.829987,451.75,430.390015,450.670013,450.670013,771500.0,ILMN
1623369600,449.019989,453.25,445.779999,453.170013,453.170013,638800.0,ILMN
1623456000,449.019989,453.25,445.779999,453.170013,453.170013,638800.0,ILMN
1623542400,449.019989,453.25,445.779999,453.170013,453.170013,638800.0,ILMN
1623628800,453.299988,455.26001,448.329987,452.140015,452.140015,603900.0,ILMN
1623715200,452.48999,453.959991,448.029999,451.809998,451.809998,396700.0,ILMN
1623801600,454.209991,457.200012,440.130005,445.410004,445.410004,694300.0,ILMN
1623888000,443.790009,457.570007,442.230011,455.350006,455.350006,531400.0,ILMN
1623974400,453.279999,460.480011,450.720001,456.160004,456.160004,1084700.0,ILMN
1624060800,453.279999,460.480011,450.720001,456.160004,456.160004,1084700.0,ILMN
1624147200,453.279999,460.480011,450.720001,456.160004,456.160004,1084700.0,ILMN
1624233600,458.839996,465.929993,450.290009,461.049988,461.049988,424400.0,ILMN
1624320000,461.790009,467.119995,458.609985,465.690002,465.690002,470300.0,ILMN
1624406400,464.670013,472.540009,464.209991,469.130005,469.130005,534800.0,ILMN
1624492800,472.399994,477.26001,467.570007,468.070007,468.070007,454700.0,ILMN
1624579200,468.880005,475.380005,467.51001,474.660004,474.660004,593600.0,ILMN
1624665600,468.880005,475.380005,467.51001,474.660004,474.660004,593600.0,ILMN
1624752000,468.880005,475.380005,467.51001,474.660004,474.660004,593600.0,ILMN
1624838400,479.279999,487.0,477.5,481.5,481.5,601400.0,ILMN
1624924800,481.019989,483.380005,475.559998,479.179993,479.179993,458400.0,ILMN
1625011200,478.170013,480.359985,470.429993,473.209991,473.209991,541400.0,ILMN
1625097600,472.0,476.160004,469.75,470.660004,470.660004,687400.0,ILMN
1625184000,477.959991,477.959991,469.01001,474.730011,474.730011,535700.0,ILMN
1625270400,477.959991,477.959991,469.01001,474.730011,474.730011,535700.0,ILMN
1625356800,477.959991,477.959991,469.01001,474.730011,474.730011,535700.0,ILMN
1625443200,477.959991,477.959991,469.01001,474.730011,474.730011,535700.0,ILMN
1625529600,472.920013,476.040009,469.329987,474.850006,474.850006,575900.0,ILMN
1625616000,477.589996,479.0,466.609985,473.450012,473.450012,666600.0,ILMN
1625702400,467.320007,474.290009,466.059998,472.859985,472.859985,448300.0,ILMN
1625788800,474.910004,478.359985,469.209991,476.799988,476.799988,630000.0,ILMN
1625875200,474.910004,478.359985,469.209991,476.799988,476.799988,630000.0,ILMN
1625961600,474.910004,478.359985,469.209991,476.799988,476.799988,630000.0,ILMN
1626048000,480.0,485.730011,476.970001,484.100006,484.100006,516700.0,ILMN
1626134400,483.519989,488.0,480.309998,483.519989,483.519989,527800.0,ILMN
1626220800,484.720001,485.720001,459.429993,460.920013,460.920013,609800.0,ILMN
1626307200,460.920013,465.910004,455.920013,462.48999,462.48999,533800.0,ILMN
1626393600,462.869995,470.089996,460.380005,465.459991,465.459991,436100.0,ILMN
1626480000,462.869995,470.089996,460.380005,465.459991,465.459991,436100.0,ILMN
1626566400,462.869995,470.089996,460.380005,465.459991,465.459991,436100.0,ILMN
1626652800,464.0,478.790009,461.570007,469.73999,469.73999,692000.0,ILMN
1626739200,469.980011,489.440002,468.5,487.25,487.25,847100.0,ILMN
1626825600,483.950012,485.920013,471.290009,480.850006,480.850006,552800.0,ILMN
1626912000,482.230011,487.660004,480.589996,486.519989,486.519989,371900.0,ILMN
1626998400,487.089996,496.600006,485.480011,495.51001,495.51001,410300.0,ILMN
1627084800,487.089996,496.600006,485.480011,495.51001,495.51001,410300.0,ILMN
1627171200,487.089996,496.600006,485.480011,495.51001,495.51001,410300.0,ILMN
1627257600,494.76001,496.01001,486.630005,491.51001,491.51001,357800.0,ILMN
1627344000,490.359985,490.519989,481.149994,486.25,486.25,523900.0,ILMN
1627430400,486.410004,497.730011,486.410004,492.220001,492.220001,390900.0,ILMN
1627516800,497.459991,497.459991,486.570007,491.630005,491.630005,488000.0,ILMN
1627603200,492.779999,497.600006,489.380005,495.75,495.75,497800.0,ILMN
1627689600,492.779999,497.600006,489.380005,495.75,495.75,497800.0,ILMN
1627776000,492.779999,497.600006,489.380005,495.75,495.75,497800.0,ILMN
1627862400,498.070007,499.959991,490.609985,492.98999,492.98999,424900.0,ILMN
1627948800,493.559998,499.640015,492.519989,498.420013,498.420013,598700.0,ILMN
1628035200,497.290009,506.149994,496.48999,504.600006,504.600006,898100.0,ILMN
1628121600,504.589996,515.820007,504.589996,515.679993,515.679993,665700.0,ILMN
1628208000,491.070007,505.0,490.950012,497.23999,497.23999,831800.0,ILMN
1628294400,491.070007,505.0,490.950012,497.23999,497.23999,831800.0,ILMN
1628380800,491.070007,505.0,490.950012,497.23999,497.23999,831800.0,ILMN
1628467200,495.690002,508.570007,493.559998,506.149994,506.149994,487200.0,ILMN
1628553600,506.880005,511.429993,504.640015,506.380005,506.380005,546300.0,ILMN
1628640000,509.230011,511.429993,501.290009,502.769989,502.769989,453000.0,ILMN
1628726400,503.5,511.109985,501.609985,510.609985,510.609985,348400.0,ILMN
1628812800,510.609985,519.340027,509.420013,517.320007,517.320007,400000.0,ILMN
1628899200,510.609985,519.340027,509.420013,517.320007,517.320007,400000.0,ILMN
1628985600,510.609985,519.340027,509.420013,517.320007,517.320007,400000.0,ILMN
1629072000,519.150024,526.0,516.01001,524.840027,524.840027,506600.0,ILMN
1629158400,522.570007,525.0,517.590027,522.890015,522.890015,366400.0,ILMN
1629244800,522.309998,524.98999,510.309998,510.609985,510.609985,490200.0,ILMN
1629331200,480.929993,482.630005,457.839996,470.359985,470.359985,2239400.0,ILMN
1629417600,486.51001,489.75,475.869995,486.709991,486.709991,1106900.0,ILMN
1629504000,486.51001,489.75,475.869995,486.709991,486.709991,1106900.0,ILMN
1629590400,486.51001,489.75,475.869995,486.709991,486.709991,1106900.0,ILMN
1629676800,489.100006,492.290009,476.670013,478.329987,478.329987,1112900.0,ILMN
1629763200,473.700012,481.299988,471.0,479.670013,479.670013,1409700.0,ILMN
1629849600,479.670013,488.570007,476.350006,487.470001,487.470001,480900.0,ILMN
1629936000,484.380005,486.100006,465.540009,470.859985,470.859985,729800.0,ILMN
1630022400,471.709991,477.160004,463.899994,464.579987,464.579987,839700.0,ILMN
1630108800,471.709991,477.160004,463.899994,464.579987,464.579987,839700.0,ILMN
1630195200,471.709991,477.160004,463.899994,464.579987,464.579987,839700.0,ILMN
1630281600,463.5,464.0,454.049988,457.0,457.0,1228400.0,ILMN
1630368000,459.350006,459.350006,448.679993,457.160004,457.160004,1189900.0,ILMN
1630454400,456.549988,470.339996,455.070007,463.019989,463.019989,620800.0,ILMN
1630540800,465.149994,470.829987,464.75,469.540009,469.540009,527300.0,ILMN
1630627200,466.029999,471.100006,465.0,466.980011,466.980011,517900.0,ILMN
1630713600,466.029999,471.100006,465.0,466.980011,466.980011,517900.0,ILMN
1630800000,466.029999,471.100006,465.0,466.980011,466.980011,517900.0,ILMN
1630886400,466.029999,471.100006,465.0,466.980011,466.980011,517900.0,ILMN
1630972800,465.700012,465.829987,452.209991,461.649994,461.649994,709800.0,ILMN
1631059200,460.690002,466.190002,457.390015,463.01001,463.01001,527300.0,ILMN
1631145600,464.23999,469.869995,458.920013,459.25,459.25,487900.0,ILMN
1631232000,461.540009,465.589996,457.779999,458.209991,458.209991,444200.0,ILMN
1631318400,461.540009,465.589996,457.779999,458.209991,458.209991,444200.0,ILMN
1631404800,461.540009,465.589996,457.779999,458.209991,458.209991,444200.0,ILMN
1631491200,460.809998,461.079987,447.149994,452.829987,452.829987,827000.0,ILMN
1631577600,453.480011,455.890015,447.399994,448.850006,448.850006,688400.0,ILMN
1631664000,449.579987,452.200012,447.220001,449.880005,449.880005,1076300.0,ILMN
1631750400,450.0,451.920013,445.100006,449.920013,449.920013,697700.0,ILMN
1631836800,445.0,453.920013,443.5,447.01001,447.01001,1749900.0,ILMN
1631923200,445.0,453.920013,443.5,447.01001,447.01001,1749900.0,ILMN
1632009600,445.0,453.920013,443.5,447.01001,447.01001,1749900.0,ILMN
1632096000,440.670013,449.98999,433.0,438.0,438.0,920400.0,ILMN
1632182400,441.380005,442.540009,434.630005,434.76001,434.76001,767500.0,ILMN
1632268800,436.690002,436.690002,431.380005,434.589996,434.589996,1023300.0,ILMN
1632355200,436.059998,436.670013,431.279999,433.200012,433.200012,1050900.0,ILMN
1632441600,431.279999,436.950012,427.100006,432.820007,432.820007,811900.0,ILMN
1632528000,431.279999,436.950012,427.100006,432.820007,432.820007,811900.0,ILMN
1632614400,431.279999,436.950012,427.100006,432.820007,432.820007,811900.0,ILMN
1632700800,430.029999,431.109985,418.540009,425.579987,425.579987,860100.0,ILMN
1632787200,418.040009,418.420013,408.850006,410.200012,410.200012,1163000.0,ILMN
1632873600,413.0,416.369995,409.920013,411.609985,411.609985,749700.0,ILMN
1632960000,413.279999,417.329987,405.109985,405.609985,405.609985,915000.0,ILMN
1633046400,403.420013,403.950012,391.329987,394.839996,394.839996,1116200.0,ILMN
1633132800,403.420013,403.950012,391.329987,394.839996,394.839996,1116200.0,ILMN
1633219200,403.420013,403.950012,391.329987,394.839996,394.839996,1116200.0,ILMN
1633305600,393.75,393.75,378.5,379.880005,379.880005,1267800.0,ILMN
1633392000,382.0,395.899994,381.679993,387.980011,387.980011,1137400.0,ILMN
1633478400,383.579987,394.25,381.399994,392.950012,392.950012,1037100.0,ILMN
1633564800,398.640015,405.630005,397.390015,404.049988,404.049988,1106800.0,ILMN
1633651200,405.290009,411.579987,405.200012,410.0,410.0,1047200.0,ILMN
1633737600,405.290009,411.579987,405.200012,410.0,410.0,1047200.0,ILMN
1633824000,405.290009,411.579987,405.200012,410.0,410.0,1047200.0,ILMN
1633910400,410.0,415.200012,404.079987,404.359985,404.359985,812300.0,ILMN
1633996800,409.470001,412.089996,400.100006,404.399994,404.399994,653700.0,ILMN
1634083200,405.459991,408.25,403.220001,405.140015,405.140015,680400.0,ILMN
1634169600,409.380005,412.029999,407.0,408.100006,408.100006,948000.0,ILMN
1634256000,411.670013,411.899994,408.149994,409.929993,409.929993,662200.0,ILMN
1634342400,411.670013,411.899994,408.149994,409.929993,409.929993,662200.0,ILMN
1634428800,411.670013,411.899994,408.149994,409.929993,409.929993,662200.0,ILMN
1634515200,409.0,410.640015,404.019989,410.529999,410.529999,534600.0,ILMN
1634601600,412.140015,415.200012,410.160004,414.079987,414.079987,739600.0,ILMN
1634688000,417.380005,417.980011,411.140015,413.450012,413.450012,620900.0,ILMN
1634774400,416.170013,417.959991,409.269989,411.579987,411.579987,803500.0,ILMN
1634860800,411.0,413.399994,403.48999,409.149994,409.149994,544800.0,ILMN
1634947200,411.0,413.399994,403.48999,409.149994,409.149994,544800.0,ILMN
1635033600,411.0,413.399994,403.48999,409.149994,409.149994,544800.0,ILMN
1635120000,410.720001,421.190002,408.380005,420.779999,420.779999,848000.0,ILMN
1635206400,423.0,424.380005,415.709991,417.190002,417.190002,692200.0,ILMN
1635292800,419.279999,420.519989,411.070007,412.01001,412.01001,689900.0,ILMN
1635379200,414.350006,418.790009,411.779999,413.549988,413.549988,566100.0,ILMN
1635465600,415.089996,416.0,410.190002,415.059998,415.059998,513600.0,ILMN
1635552000,415.089996,416.0,410.190002,415.059998,415.059998,513600.0,ILMN
